timestamp,scenario,actual_price,forecast_price,baseline_load,inflexible_load,shifted_out,shifted_in,shifted_total_load,target_hour_idx,wait_hours,shift_score,timeslot_shiftability,flex_short_flex_load,shift_out_short_flex,flex_day_flex_load,shift_out_day_flex,flex_multi_day_flex_load,shift_out_multi_day_flex,target_timestamp
2026-01-12 11:00:00,medium,627.6648,652.3266047998347,3844.371729,2691.0602102999997,7.070438875069243,0.0,3837.301290124931,678,91.0,62.799226089594036,0.5,384.4371729,0.0,461.32460748,2.4345513813435433,307.54973832,4.6358874937257,2026-01-16 06:00:00
2026-01-12 12:00:00,medium,703.488942,760.3927314796184,3756.558226,2629.5907582,16.091764324565247,0.0,3740.466461675435,602,14.0,94.11470208155951,0.5,375.6558226,1.4180758114556185,450.78698712,7.90563980740744,300.52465808,6.768048705702189,2026-01-13 02:00:00
2026-01-12 13:00:00,medium,759.49310325,752.1314597699139,3717.079069,2601.9553483,28.447322459891847,0.0,3688.631746540108,602,13.0,143.16575680809095,0.5,371.7079069,5.887938523548768,446.04948828,12.445637253510156,297.36632552,10.113746682832922,2026-01-13 02:00:00
2026-01-12 14:00:00,medium,754.87900325,732.2669183192753,3698.6973709999997,2589.0881597,23.785353966715512,0.0,3674.9120170332844,602,12.0,140.89880252168888,0.5,369.8697371,1.0940878521319135,443.84368451999995,12.782937955013093,295.89578968,9.908328159570507,2026-01-13 02:00:00
2026-01-12 15:00:00,medium,707.24372625,680.5582933612343,3648.766818,2554.1367726,17.310401692485804,7.306014335004386,3638.7624306425187,602,11.0,100.85502751955357,0.5,364.87668180000003,0.778528171557455,437.85201816,9.493004931732283,291.90134544,7.038868589196067,2026-01-13 02:00:00
2026-01-12 16:00:00,medium,843.181734,818.7074254510369,3716.5004169999997,2601.5502918999996,13.50833123563914,0.0,3702.9920857643606,602,10.0,222.63877574545617,0.15,371.6500417,1.958237691397253,445.98005004,6.915523316608351,297.32003335999997,4.634570227633536,2026-01-13 02:00:00
2026-01-12 17:00:00,medium,886.78201375,884.468962467577,3830.027819,2681.0194733,17.706359463229774,0.0,3812.32145953677,602,9.0,264.46334967473234,0.15,383.0027819,3.1270092336713007,459.60333827999995,8.974727312026136,306.40222552,5.604622917532336,2026-01-13 02:00:00
2026-01-12 18:00:00,medium,865.411518,875.6460772444993,3703.430411,2592.4012876999996,16.889503526136856,0.0,3686.540907473863,602,8.0,248.241701232072,0.15,370.3430411,3.3006258868883553,444.41164932,8.476667496525568,296.27443288,5.112210142722931,2026-01-13 02:00:00
2026-01-12 19:00:00,medium,764.6862805000001,772.9870044799006,3471.1035869999996,2429.7725108999994,10.219066639832157,0.0,3460.8845203601672,602,7.0,158.62861512284744,0.15,347.1103587,1.9673168291694154,416.5324304399999,5.121424196864413,277.68828695999997,3.1303256137983295,2026-01-13 02:00:00
2026-01-12 20:00:00,medium,697.3243715000001,722.1398689710808,3303.2190299999997,2312.2533209999997,6.223745279516562,1.0940878521319135,3298.089372572615,602,6.0,97.86128806171342,0.15,330.321903,1.1930109947715575,396.38628359999996,3.1751094970341023,264.25752239999997,1.8556247877109022,2026-01-13 02:00:00
2026-01-12 21:00:00,medium,683.2392745,683.6293312563372,3238.6425329999997,2267.0497730999996,15.272533587004162,9.164400983514364,3232.53440039651,678,81.0,91.83117775743511,0.4,323.8642533,3.0768832554268504,388.63710395999993,7.639748374304153,259.09140263999996,4.555901957273159,2026-01-16 06:00:00
2026-01-12 22:00:00,medium,672.47933075,716.0853530647196,3113.8128520000005,2179.6689964,14.075278673356387,0.0,3099.737573326644,678,80.0,88.81988434686767,0.4,311.3812852000001,2.9556951835482232,373.65754224000005,6.8814782782885935,249.10502816000005,4.23810521151957,2026-01-16 06:00:00
2026-01-12 23:00:00,medium,632.05471575,624.1150107528613,3042.10543,2129.473801,8.618392417093954,33.5598243880761,3067.0468619709823,678,79.0,74.22698766737524,0.4,304.21054300000003,1.5980794851402262,365.0526516,3.5549198450527957,243.3684344,3.4653930869009324,2026-01-16 06:00:00
2026-01-13 00:00:00,medium,629.977545,711.5826199976885,3131.580999,2192.1066992999995,13.738632198580675,0.0,3117.8423668014193,678,78.0,74.30842448768774,0.6,313.1580999,2.856698418037572,375.78971987999995,5.525125856749789,250.52647991999999,5.356807923793313,2026-01-16 06:00:00
2026-01-13 01:00:00,medium,617.90929775,636.6793181829502,3226.755451,2258.7288157,11.798724624985109,0.0,3214.956726375015,678,77.0,70.41527021277068,0.6,322.6755451,2.4483711304111075,387.21065411999996,4.118075945224097,258.14043608000003,5.232277549349905,2026-01-16 06:00:00
2026-01-13 02:00:00,medium,617.871942,592.1572153075115,3161.4185949999996,2212.9930164999996,10.595262202616702,152.12200089874813,3302.945333696131,678,76.0,71.25033714421566,0.6,316.1418595,2.016557554714017,379.37023139999997,3.3919636443778693,252.91348759999997,5.186741003524815,2026-01-16 06:00:00
2026-01-13 03:00:00,medium,628.352236,596.2254610581666,2967.034272,2076.9239903999996,6.876132163215582,5.4085211990918864,2965.566661035876,678,75.0,76.37146136158749,0.6,296.7034272,0.0,356.04411264,1.6609032103587844,237.36274176,5.215228952856797,2026-01-16 06:00:00
2026-01-13 04:00:00,medium,643.89527375,658.3694462072956,2841.681811,1989.1772677,8.437225158419485,0.0,2833.2445858415804,678,74.0,83.68905602147848,0.6,284.1681811,0.6193732274414878,341.00181732,2.3483841367199663,227.33454488,5.469467794258031,2026-01-16 06:00:00
2026-01-13 05:00:00,medium,643.20403575,636.5001521902245,2878.065446,2014.6458122,8.080823793191417,0.6193732274414878,2870.60399543425,678,73.0,84.41151161878193,0.6,287.8065446,0.0,345.36785352,2.493931966248819,230.24523568,5.5868918269425984,2026-01-16 06:00:00
2026-01-13 06:00:00,medium,722.731198,744.1512128227627,3093.1925889999998,2165.2348122999997,7.700930207144527,0.0,3085.491658792855,678,72.0,118.94908869531473,0.3,309.3192589,0.0,371.18311067999997,3.488802194087905,247.45540712,4.212128013056621,2026-01-16 06:00:00
2026-01-13 07:00:00,medium,866.70951475,880.9066434872063,3448.3241439999997,2413.8269007999997,18.083355664808927,0.0,3430.2407883351907,625,18.0,224.1249972566221,0.3,344.8324144,0.3000701946570909,413.79889727999995,9.129047854660408,275.86593152,8.654237615491429,2026-01-14 01:00:00
2026-01-13 08:00:00,medium,967.8137702500001,965.6289028702939,3572.321855,2500.6252985,29.26000626945778,0.0,3543.0618487305424,625,17.0,309.27741489276883,0.3,357.2321855,2.767490212775533,428.6786226,14.449021178955883,285.78574840000005,12.043494877726364,2026-01-14 01:00:00
2026-01-13 09:00:00,medium,988.43814825,963.0343367079479,3566.4929669999997,2496.5450768999995,50.8896211646647,0.0,3515.603345835335,625,16.0,330.0325420068768,0.5,356.6492967,2.6632992939317943,427.97915603999996,27.005025155230854,285.31943736,21.221296715502056,2026-01-14 01:00:00
2026-01-13 10:00:00,medium,1060.249866,1014.8044492594241,3615.753381,2531.0273666999997,65.73279010344126,0.0,3550.0205908965586,625,15.0,393.99897885603895,0.5,361.5753381,6.150167282949934,433.89040572,34.56035741600925,289.26027048000003,25.022265404482063,2026-01-14 01:00:00
2026-01-13 11:00:00,medium,925.5001970000001,912.1047484379894,3580.629463,2506.4406241,44.70351189592253,0.0,3535.9259511040777,625,14.0,284.8442989300902,0.5,358.0629463,0.9529337681318675,429.67553556,25.062997900048337,286.45035704000003,18.68758022774233,2026-01-14 01:00:00
2026-01-13 12:00:00,medium,879.33819925,905.0301630797042,3555.2111429999995,2488.6478000999996,39.36904150207929,0.0,3515.8421014979203,625,13.0,248.7887001677308,0.5,355.52111429999997,2.503359626628071,426.6253371599999,20.473603643316586,284.41689144,16.392078232134633,2026-01-14 01:00:00
2026-01-13 13:00:00,medium,844.23565925,850.6584715739061,3550.232716,2485.1629012,35.65885300129763,5.570920034060695,3520.144783032763,626,13.0,197.3500960516352,0.5,355.02327160000004,3.3669908065429,426.02792592,19.12614015237698,284.01861728,13.165722042377746,2026-01-14 02:00:00
2026-01-13 14:00:00,medium,913.3945815,876.0224181386403,3498.76247,2449.133729,47.76432396585933,0.0,3450.998146034141,626,12.0,259.6164268641728,0.5,349.87624700000003,6.705712466937745,419.8514964,24.279859628308962,279.90099760000004,16.778751870612627,2026-01-14 02:00:00
2026-01-13 15:00:00,medium,900.56039825,905.7558260255355,3434.6564909999997,2404.2595436999995,47.56271591127231,9.766400345013595,3396.860175433741,626,11.0,251.5034704433201,0.5,343.4656491,7.441533817719073,412.15877892,24.125120139558064,274.77251928,15.996061953995175,2026-01-14 02:00:00
2026-01-13 16:00:00,medium,908.500021,920.0595423918651,3525.4747399999997,2467.8323179999998,16.125058123991007,0.0,3509.3496818760086,626,10.0,261.5815066661323,0.15,352.54747399999997,2.9291730718818942,423.05696879999994,8.08854779625047,282.0379792,5.107337255858643,2026-01-14 02:00:00
2026-01-13 17:00:00,medium,923.6694044999999,897.153681413966,3650.199606,2555.1397242,18.935622706032543,0.0,3631.2639832939676,626,9.0,278.3558514270662,0.15,365.01996060000005,4.016321249145268,438.02395272,9.322257312270978,292.01596848,5.597044144616299,2026-01-14 02:00:00
2026-01-13 18:00:00,medium,835.6235005,840.2352536783658,3531.801137,2472.2607958999997,13.523931330531815,0.0,3518.277205669468,626,8.0,201.72970812681706,0.15,353.1801137,2.7583973988913733,423.81613644,6.7533965621200185,282.54409096,4.012137369520422,2026-01-14 02:00:00
2026-01-13 19:00:00,medium,737.4522145,739.19847605338,3309.988776,2316.9921432,7.644041759103718,24.45973141222688,3326.8044656531233,678,59.0,146.28280353304234,0.15,330.9988776,1.3591426685858732,397.19865312,3.5257845920499262,264.79910208,2.759114498467919,2026-01-16 06:00:00
2026-01-13 20:00:00,medium,679.63296075,645.3438518150814,3364.146804,2354.9027628,5.061672652138233,110.20644950490473,3469.2915808527664,678,58.0,119.22150133413946,0.15,336.4146804,0.72879075862795,403.69761647999997,2.0371800992469886,269.13174432,2.295701794263294,2026-01-16 06:00:00
2026-01-13 21:00:00,medium,665.8647045,676.5983253104486,3244.152169,2270.9065183,11.612050855253152,2.7583973988913733,3235.298515543638,678,57.0,113.71339036855247,0.4,324.4152169,1.5709958530246328,389.29826027999997,4.405787897858483,259.53217352,5.635267104370035,2026-01-16 06:00:00
2026-01-13 22:00:00,medium,652.4700725,669.293608291047,3142.912074,2200.0384517999996,9.892129466404743,0.0,3133.019944533595,678,56.0,108.2457177713481,0.4,314.2912074,1.318209735246821,377.14944887999997,3.373083031506098,251.43296592,5.200836699651825,2026-01-16 06:00:00
2026-01-13 23:00:00,medium,603.26300925,635.7545465452583,3142.513413,2199.7593891,6.236192569698378,76.22811071874695,3212.5053311490487,678,55.0,84.11975503761975,0.4,314.25134130000004,0.7439020305841004,377.10160956,1.439397205975181,251.40107304000003,4.052893333139097,2026-01-16 06:00:00
2026-01-14 00:00:00,medium,639.34867075,670.962732311047,3230.10544,2261.0738079999996,13.604342046068545,0.0,3216.501097953931,678,54.0,104.01135464372037,0.6,323.010544,2.009108923696758,387.6126528,3.8868633513904713,258.4084352,7.708369770981316,2026-01-16 06:00:00
2026-01-14 01:00:00,medium,629.8775285,588.5474474612873,3309.440272,2316.6081904,11.882475170770281,153.7960176127472,3451.3538144419767,678,53.0,100.25293195483484,0.6,330.9440272,1.5907047701320984,397.13283263999995,2.6758057605143537,264.75522176,7.6159646401238295,2026-01-16 06:00:00
2026-01-14 02:00:00,medium,641.702447,613.5676958025463,3121.249449,2184.8746143,7.715974014376925,85.47958279862291,3199.0130577842456,678,52.0,107.79896966603044,0.6,312.1249449,0.0,374.54993387999997,0.0,249.69995592,7.715974014376925,2026-01-16 06:00:00
2026-01-14 03:00:00,medium,643.8320525,659.2831105162599,2966.647387,2076.6531709,8.684493234516397,0.0,2957.9628937654834,678,51.0,110.25516103322069,0.6,296.6647387,0.0,355.99768644,1.1861129613881694,237.33179096,7.4983802731282285,2026-01-16 06:00:00
2026-01-14 04:00:00,medium,654.909737,670.3233155273662,2826.725926,1978.7081481999999,9.231636406940018,0.0,2817.49428959306,678,50.0,117.66575534076804,0.6,282.67259260000003,0.0,339.20711112,1.614716995446052,226.13807408000002,7.616919411493965,2026-01-16 06:00:00
2026-01-14 05:00:00,medium,669.929049,685.3804795891814,2699.759435,1889.8316045,10.074227396092407,0.0,2689.6852076039077,678,49.0,127.42853265964175,0.6,269.9759435,0.0,323.9711322,2.207556001707168,215.9807548,7.86667139438524,2026-01-16 06:00:00
2026-01-14 06:00:00,medium,696.53044825,812.1123929696416,3049.3177910000004,2134.5224537000004,6.932478306654168,0.0,3042.3853126933463,678,48.0,143.92066233574127,0.3,304.9317791,0.0,365.91813492000006,1.9287934322233058,243.94542328000003,5.003684874430863,2026-01-16 06:00:00
2026-01-14 07:00:00,medium,785.6376162500001,802.7643315707951,3402.339194,2381.6374358,12.852695699256596,0.0,3389.4864983007437,678,47.0,196.35374752089058,0.3,340.23391940000005,0.6398700570468008,408.28070328,4.678881912442969,272.18713552,7.533943729766828,2026-01-16 06:00:00
2026-01-14 08:00:00,medium,963.60915875,997.676127955418,3501.98971,2451.3927969999995,23.94451746418882,0.0,3478.045192535811,675,43.0,302.5712164338603,0.3,350.19897100000003,2.1072296249244613,420.2387652,10.25930351117084,280.1591768,11.57798432809352,2026-01-16 03:00:00
2026-01-14 09:00:00,medium,986.58644625,1015.2064991547961,3471.8998880000004,2430.3299216,44.356180056438625,0.0,3427.543707943562,675,42.0,320.1047385325372,0.5,347.18998880000004,5.127415076549164,416.62798656,19.11711365747771,277.75199104000006,20.111651322411753,2026-01-16 03:00:00
2026-01-14 10:00:00,medium,870.168025,889.7097625391739,3559.7772999999997,2491.8441099999995,31.983234420744083,0.0,3527.794065579256,678,44.0,253.4058886408955,0.5,355.97773,0.8464453995283819,427.17327599999993,14.442170955497199,284.782184,16.6946180657185,2026-01-16 06:00:00
2026-01-14 11:00:00,medium,803.4964245,794.0383471607896,3603.377236,2522.3640652,19.727710927909094,0.0,3583.649525072091,678,43.0,216.66857319545414,0.5,360.3377236,3.8044293384743377,432.40526831999995,11.550808728856529,288.27017888,4.3724728605782275,2026-01-16 06:00:00
2026-01-14 12:00:00,medium,773.196246,795.965322614798,3532.0697539999996,2472.4488277999994,25.213937029869108,0.0,3506.8558169701305,675,39.0,198.20208386864914,0.5,353.2069754,1.9298690800963412,423.8483704799999,10.131854277045466,282.56558032,13.1522136727273,2026-01-16 03:00:00
2026-01-14 13:00:00,medium,774.13027075,750.9455143138729,3584.533782,2509.1736474,24.51427969961638,6.37416847561748,3566.393670776001,675,38.0,201.1868344897126,0.5,358.45337820000003,0.0,430.14405383999997,10.97553302327682,286.76270256,13.53874667633956,2026-01-16 03:00:00
2026-01-14 14:00:00,medium,859.63208225,852.5275240477998,3390.820714,2373.5744998,32.90818279177251,8.081090101002006,3365.993621309229,675,37.0,258.46207556706986,0.5,339.0820714,0.0,406.89848567999996,16.71362238578822,271.26565712,16.19456040598429,2026-01-16 03:00:00
2026-01-14 15:00:00,medium,1031.382877,1016.8219705651269,3308.300753,2315.8105271,57.19220241311683,0.0,3251.108550586883,675,36.0,373.0845308090677,0.5,330.83007530000003,6.714735594432175,396.99609036,28.603592345151796,264.66406024,21.873874473532858,2026-01-16 03:00:00
2026-01-14 16:00:00,medium,1118.17365275,1120.6298769315897,3366.911699,2356.8381893,22.08941963883663,0.0,3344.8222793611635,651,11.0,443.7742937293598,0.15,336.69116990000003,3.4461392894564793,404.02940388,10.94687552668674,269.35293592000005,7.696404822693411,2026-01-15 03:00:00
2026-01-14 17:00:00,medium,1633.0151190000001,1702.4548760002053,3603.796861,2522.6578026999996,47.133629715336056,0.0,3556.6632312846637,651,10.0,905.7550832811521,0.15,360.3796861,11.41115796089012,432.45562332,22.902439391656024,288.30374888,12.820032362789908,2026-01-15 03:00:00
2026-01-14 18:00:00,medium,1351.04787325,1295.0299174722477,3475.459165,2432.8214155,37.24147957093967,0.0,3438.2176854290606,651,9.0,663.5880392137582,0.15,347.54591650000003,8.775579676521879,417.0550998,17.92256421845922,278.0367332,10.543335675958568,2026-01-15 03:00:00
2026-01-14 19:00:00,medium,1182.2673152500001,1202.8551209612356,3240.097556,2268.0682892,29.136270914376897,0.0,3210.9612850856233,651,8.0,518.2680021562237,0.15,324.00975560000006,7.0233104636287855,388.81170672,13.780310683147684,259.20780448,8.332649767600426,2026-01-15 03:00:00
2026-01-14 20:00:00,medium,968.3353717499999,919.9538956143103,3146.609829,2202.6268803,18.92779475630335,11.41115796089012,3139.093192204587,675,31.0,352.69272453914056,0.15,314.6609829,3.718132576365912,377.59317948,9.259911639403885,251.72878632,5.949750540533551,2026-01-16 03:00:00
2026-01-14 21:00:00,medium,820.1409635,805.983007526317,3148.7121669999997,2204.0985168999996,23.568423536773984,48.862204415695345,3174.0059478789212,675,30.0,253.5588026986106,0.4,314.8712167,4.757665009292741,377.8454600399999,6.99073001739481,251.89697335999998,11.820028510086434,2026-01-16 03:00:00
2026-01-14 22:00:00,medium,772.82263475,805.491152659021,2999.123739,2099.3866173,24.28055435597112,0.0,2974.843184644029,675,29.0,223.20841905460728,0.4,299.91237390000003,3.609635533293937,359.89484868,10.673645073175681,239.92989912000002,9.997273749501504,2026-01-16 03:00:00
2026-01-14 23:00:00,medium,724.009826,725.9382265728639,2871.360002,2009.9520013999997,18.008598018773643,40.17867248726556,2893.5300764684916,675,28.0,191.02029457424476,0.4,287.1360002,2.4783625058803014,344.56320023999996,7.272542096100544,229.70880016,8.257693416792797,2026-01-16 03:00:00
2026-01-15 00:00:00,medium,751.80532475,719.4729814121208,2976.218367,2083.3528569,35.794192016516206,0.0,2940.4241749834837,675,27.0,213.4294479576344,0.6,297.6218367,6.171787513034358,357.14620404,15.356204710205624,238.09746936,14.266199793276218,2026-01-16 03:00:00
2026-01-15 01:00:00,medium,702.73233025,681.273218972201,2976.772897,2083.7410278999996,26.622786210265645,9.781423046328296,2959.9315338360625,675,26.0,180.08550439705695,0.6,297.6772897,4.497767093890642,357.21274764,9.988752685158547,238.14183176,12.136266431216457,2026-01-16 03:00:00
2026-01-15 02:00:00,medium,667.557414,687.9453464680403,3006.9101650000002,2104.8371155,19.494854043732275,0.0,2987.415310956268,675,25.0,156.20132975777807,0.6,300.69101650000005,3.0024793837438586,360.82921980000003,5.806495754260733,240.55281320000003,10.685878905727682,2026-01-16 03:00:00
